Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
271164,498.785,0.136,213.388,0.0006,-0.6986,0.0001,0.7155,78.18,-0.00065,0.35713738,0,TRUE,0,0,0,0.046276238
271292,499.654,0.136,213.367,0.0006,-0.6987,0.0001,0.7154,78.2,-0.00065,0.3492027,0,TRUE,0,0,0,0.043382835
271413,500.523,0.136,213.347,0.0006,-0.6988,0.0001,0.7153,78.22,-0.00065,0.3492027,0,TRUE,0,0,0,0.04591133
271536,501.392,0.136,213.327,0.0006,-0.6989,0.0001,0.7152,78.24,-0.00065,0.34523535,0,TRUE,0,0,0,0.04514758
271660,502.261,0.136,213.307,0.0006,-0.699,0.0001,0.7152,78.26,-0.00065,0.3333333,0,TRUE,0,0,0,0.044800587
271804,503.131,0.136,213.287,0.0006,-0.699,0.0001,0.7151,78.27,-0.00065,0.27777523,0,TRUE,0,0,0,0.019274432
271949,504,0.136,213.268,0.0006,-0.6991,0.0001,0.715,78.26,-0.00068,0.24205387,0,TRUE,0,0,0,-0.01914199
272124,504.869,0.136,213.249,0.0006,-0.6992,0.0001,0.7149,78.22,-0.00175,0.24205387,0,TRUE,0,0,0,-0.06347833
272281,505.738,0.136,213.23,0.0006,-0.6993,0.0001,0.7148,78.18,-0.00205,0.24205387,0,TRUE,0,0,0,-0.07075612
272401,506.606,0.136,213.211,0.0006,-0.6995,0.0001,0.7146,78.14,-0.00205,0.24205387,0,TRUE,0,0,0,-0.09257255
272519,507.474,0.136,213.194,0.0006,-0.6998,0.0001,0.7144,78.1,-0.00205,0.24205387,0,TRUE,0,0,0,-0.09414606
272640,508.342,0.136,213.177,0.0006,-0.7,0.0001,0.7141,78.06,-0.00205,0.24602121,0,TRUE,0,0,0,-0.091811866
272767,509.209,0.136,213.16,0.0006,-0.7002,0.0001,0.7139,78.03,-0.00205,0.23808652,0,TRUE,0,0,0,-0.06560152
272891,510.075,0.136,213.144,0.0006,-0.7005,0.0001,0.7137,77.99,-0.00205,0.24998856,0,TRUE,0,0,0,-0.089592494
273015,510.941,0.136,213.129,0.0006,-0.7007,0.0001,0.7134,77.95,-0.00205,0.26190585,0,TRUE,0,0,0,-0.08959435
273147,511.807,0.136,213.114,0.0006,-0.701,0.0001,0.7132,77.92,-0.00205,0.29761195,0,TRUE,0,0,0,-0.06311928
273276,512.673,0.136,213.1,0.0006,-0.7012,0.0001,0.713,77.9,-0.00205,0.2936446,0,TRUE,0,0,0,-0.043053474
273403,513.538,0.136,213.086,0.0006,-0.7014,0.0001,0.7127,77.89,-0.00205,0.31744868,0,TRUE,0,0,0,-0.021874072
273536,514.404,0.136,213.073,0.0006,-0.7017,0.0001,0.7125,77.89,-0.00205,0.341268,0,TRUE,0,0,0,0
273666,515.269,0.136,213.061,0.0006,-0.7019,0.0001,0.7123,77.9,-0.00205,0.3333333,0,TRUE,0,0,0,0.021370033
273787,516.135,0.136,213.049,0.0006,-0.7022,0.0001,0.712,77.92,-0.00205,0.341268,0,TRUE,0,0,0,0.045901567
273912,517.001,0.136,213.038,0.0006,-0.7024,0.0001,0.7118,77.93,-0.00205,0.3492027,0,TRUE,0,0,0,0.022225177
274030,517.867,0.136,213.027,0.0006,-0.7026,0.0001,0.7115,77.95,-0.00205,0.3492027,0,TRUE,0,0,0,0.04706928
274148,518.733,0.136,213.017,0.0006,-0.7029,0.0001,0.7113,77.97,-0.00205,0.3492027,0,TRUE,0,0,0,0.0470879
274266,519.599,0.136,213.007,0.0006,-0.7031,0.0001,0.7111,77.98,-0.00205,0.3492027,0,TRUE,0,0,0,0.02354395
274383,520.466,0.136,212.999,0.0006,-0.7034,0.0001,0.7108,78,-0.00205,0.3492027,0,TRUE,0,0,0,0.047473386
274503,521.333,0.136,212.99,0.0006,-0.7036,0.0001,0.7106,78.02,-0.00205,0.3492027,0,TRUE,0,0,0,0.04628604
274628,522.2,0.136,212.982,0.0006,-0.7038,0.0001,0.7104,78.04,-0.00205,0.3492027,0,TRUE,0,0,0,0.04445204
274746,523.067,0.136,212.975,0.0006,-0.7041,0.0001,0.7101,78.06,-0.00205,0.3492027,0,TRUE,0,0,0,0.04707155
274864,523.934,0.136,212.969,0.0006,-0.7043,0.0001,0.7099,78.08,-0.00205,0.35317004,0,TRUE,0,0,0,0.047089905
274980,524.802,0.136,212.963,0.0006,-0.7046,0.0001,0.7096,78.1,-0.00205,0.35317004,0,TRUE,0,0,0,0.04788354
275098,525.67,0.136,212.957,0.0006,-0.7048,0.0001,0.7094,78.12,-0.00205,0.35317004,0,TRUE,0,0,0,0.047089912
275227,526.538,0.136,212.952,0.0006,-0.705,0.0001,0.7092,78.14,-0.00205,0.37697417,0,TRUE,0,0,0,0.04305838
275344,527.407,0.136,212.948,0.0006,-0.7053,0.0001,0.7089,78.17,-0.00205,0.37697417,0,TRUE,0,0,0,0.071221426
275462,528.276,0.136,212.945,0.0006,-0.7055,0.0002,0.7087,78.2,-0.00205,0.37697417,0,TRUE,0,0,0,0.07061818
275580,529.145,0.136,212.941,0.0006,-0.7058,0.0002,0.7084,78.24,-0.00205,0.37697417,0,TRUE,0,0,0,0.094163105
275701,530.014,0.136,212.939,0.0006,-0.706,0.0002,0.7082,78.27,-0.00205,0.3809415,0,TRUE,0,0,0,0.06886754
275817,530.884,0.136,212.937,0.0006,-0.7062,0.0002,0.708,78.31,-0.00205,0.3809415,0,TRUE,0,0,0,0.095787376
275936,531.755,0.136,212.936,0.0006,-0.7065,0.0002,0.7077,78.34,-0.00205,0.37300676,0,TRUE,0,0,0,0.07002512
276056,532.625,0.136,212.935,0.0006,-0.7067,0.0002,0.7075,78.38,-0.00205,0.37300676,0,TRUE,0,0,0,0.09259466
276175,533.497,0.136,212.935,0.0006,-0.707,0.0002,0.7072,78.41,-0.00205,0.37697417,0,TRUE,0,0,0,0.070042975
276291,534.368,0.136,212.935,0.0006,-0.7072,0.0002,0.707,78.44,-0.00205,0.37697417,0,TRUE,0,0,0,0.071836166
276415,535.24,0.136,212.936,0.0006,-0.7075,0.0002,0.7068,78.47,-0.00205,0.37697417,0,TRUE,0,0,0,0.06720153
276536,536.112,0.136,212.938,0.0006,-0.7077,0.0002,0.7065,78.51,-0.00205,0.37697417,0,TRUE,0,0,0,0.09182923
276651,536.985,0.136,212.94,0.0006,-0.7079,0.0002,0.7063,78.54,-0.00205,0.37697417,0,TRUE,0,0,0,0.07246063
276768,537.858,0.136,212.943,0.0006,-0.7082,0.0002,0.706,78.57,-0.00205,0.37697417,0,TRUE,0,0,0,0.07122176
276886,538.731,0.136,212.947,0.0006,-0.7084,0.0002,0.7058,78.61,-0.00205,0.37697417,0,TRUE,0,0,0,0.09416311
277010,539.605,0.136,212.951,0.0006,-0.7087,0.0002,0.7056,78.64,-0.00202,0.37697417,0,TRUE,0,0,0,0.06720088
277126,540.479,0.136,212.955,0.0006,-0.7089,0.0002,0.7053,78.68,-0.00202,0.37697417,0,TRUE,0,0,0,0.09578663
277248,541.353,0.136,212.961,0.0006,-0.7091,0.0002,0.7051,78.71,-0.00202,0.37300676,0,TRUE,0,0,0,0.068301626
277372,542.228,0.136,212.966,0.0006,-0.7094,0.0002,0.7048,78.74,-0.00202,0.3809415,0,TRUE,0,0,0,0.06720048
277491,543.103,0.136,212.973,0.0006,-0.7096,0.0002,0.7046,78.78,-0.00202,0.3809415,0,TRUE,0,0,0,0.09336983
277608,543.979,0.136,212.98,0.0006,-0.7098,0.0002,0.7044,78.81,-0.00202,0.3809415,0,TRUE,0,0,0,0.07121991
277728,544.855,0.136,212.987,0.0006,-0.7101,0.0002,0.7041,78.85,-0.00202,0.37300676,0,TRUE,0,0,0,0.09259176
277846,545.731,0.136,212.996,0.0006,-0.7103,0.0002,0.7039,78.88,-0.00202,0.37300676,0,TRUE,0,0,0,0.070614874
277964,546.608,0.136,213.004,0.0006,-0.7106,0.0002,0.7036,78.91,-0.00202,0.37300676,0,TRUE,0,0,0,0.07063361
278081,547.485,0.136,213.014,0.0006,-0.7108,0.0002,0.7034,78.94,-0.00202,0.37300676,0,TRUE,0,0,0,0.07121754
278209,548.362,0.136,213.024,0.0006,-0.711,0.0002,0.7032,78.97,-0.00202,0.3809415,0,TRUE,0,0,0,0.065097295
278332,549.24,0.136,213.034,0.0006,-0.7113,0.0002,0.7029,79.01,-0.00202,0.37300676,0,TRUE,0,0,0,0.090330444
278459,550.118,0.136,213.045,0.0006,-0.7115,0.0002,0.7027,79.04,-0.00209,0.37300676,0,TRUE,0,0,0,0.065608986
278627,550.996,0.136,213.057,0.0006,-0.7117,0.0002,0.7024,79.07,-0.00279,0.37300676,0,TRUE,0,0,0,0.049596526
278803,551.875,0.136,213.07,0.0006,-0.712,0.0002,0.7022,79.1,-0.00384,0.37300676,0,TRUE,0,0,0,0.047341384
278926,552.754,0.136,213.083,0.0005,-0.7124,0.0002,0.7018,79.13,-0.00386,0.37300676,0,TRUE,0,0,0,0.06774054
279075,553.633,0.136,213.098,0.0005,-0.7129,0.0002,0.7013,79.16,-0.00386,0.4444343,0,TRUE,0,0,0,0.055932198
279194,554.513,0.136,213.114,0.0005,-0.7133,0.0002,0.7009,79.22,-0.00386,0.4444343,0,TRUE,0,0,0,0.14002723
279311,555.394,0.136,213.131,0.0005,-0.7138,0.0002,0.7004,79.29,-0.00386,0.4444343,0,TRUE,0,0,0,0.16616018
279428,556.275,0.136,213.149,0.0005,-0.7142,0.0003,0.6999,79.36,-0.00386,0.4444343,0,TRUE,0,0,0,0.1661564
279545,557.158,0.136,213.169,0.0005,-0.7147,0.0003,0.6995,79.43,-0.00386,0.4444343,0,TRUE,0,0,0,0.16614845
279678,558.04,0.136,213.189,0.0005,-0.7151,0.0003,0.699,79.5,-0.00386,0.4761883,0,TRUE,0,0,0,0.14616065
279794,558.924,0.136,213.211,0.0005,-0.7156,0.0003,0.6985,79.59,-0.00386,0.4761883,0,TRUE,0,0,0,0.21544175
279911,559.809,0.136,213.234,0.0005,-0.716,0.0003,0.6981,79.67,-0.00386,0.4761883,0,TRUE,0,0,0,0.1898738
280031,560.694,0.136,213.258,0.0005,-0.7165,0.0003,0.6976,79.76,-0.00386,0.47222096,0,TRUE,0,0,0,0.20826593
280147,561.581,0.136,213.283,0.0005,-0.7169,0.0003,0.6971,79.85,-0.00386,0.47222096,0,TRUE,0,0,0,0.21542287
280266,562.468,0.136,213.309,0.0005,-0.7174,0.0003,0.6967,79.93,-0.00386,0.4761883,0,TRUE,0,0,0,0.18666548
280381,563.357,0.136,213.337,0.0005,-0.7178,0.0003,0.6962,80.02,-0.00386,0.47222096,0,TRUE,0,0,0,0.21727471
280498,564.246,0.136,213.366,0.0005,-0.7183,0.0003,0.6957,80.1,-0.00386,0.47222096,0,TRUE,0,0,0,0.18983695
280618,565.136,0.136,213.396,0.0005,-0.7188,0.0003,0.6953,80.19,-0.00386,0.47222096,0,TRUE,0,0,0,0.20822428
280735,566.027,0.136,213.427,0.0005,-0.7192,0.0003,0.6948,80.27,-0.00386,0.47222096,0,TRUE,0,0,0,0.18980487
280855,566.919,0.136,213.459,0.0005,-0.7197,0.0003,0.6943,80.36,-0.00386,0.47222096,0,TRUE,0,0,0,0.20820862
280977,567.812,0.136,213.493,0.0005,-0.7201,0.0003,0.6938,80.44,-0.00386,0.47222096,0,TRUE,0,0,0,0.18202169
281095,568.706,0.136,213.527,0.0005,-0.7206,0.0003,0.6934,80.53,-0.00386,0.47222096,0,TRUE,0,0,0,0.21170276
281215,569.6,0.136,213.563,0.0005,-0.721,0.0003,0.6929,80.61,-0.00386,0.4682536,0,TRUE,0,0,0,0.18503939
281333,570.496,0.136,213.601,0.0005,-0.7215,0.0003,0.6924,80.69,-0.00386,0.4682536,0,TRUE,0,0,0,0.18815914
281455,571.392,0.136,213.639,0.0005,-0.7219,0.0003,0.6919,80.77,-0.00386,0.4682536,0,TRUE,0,0,0,0.18197252
281571,572.29,0.136,213.679,0.0005,-0.7224,0.0003,0.6915,80.86,-0.00386,0.4682536,0,TRUE,0,0,0,0.21531332
281691,573.188,0.136,213.72,0.0005,-0.7229,0.0003,0.691,80.94,-0.00386,0.4682536,0,TRUE,0,0,0,0.18499672
281809,574.087,0.136,213.762,0.0005,-0.7233,0.0003,0.6905,81.02,-0.00386,0.4682536,0,TRUE,0,0,0,0.18810517
281927,574.987,0.136,213.805,0.0005,-0.7238,0.0003,0.69,81.1,-0.00386,0.4682536,0,TRUE,0,0,0,0.18811366
282045,575.887,0.136,213.85,0.0005,-0.7242,0.0003,0.6896,81.18,-0.00386,0.4761883,0,TRUE,0,0,0,0.18809313
282192,576.789,0.136,213.895,0.0005,-0.7247,0.0003,0.6891,81.27,-0.00401,0.4761883,0,TRUE,0,0,0,0.16984987
282365,577.691,0.136,213.942,0.0005,-0.7252,0.0003,0.6886,81.36,-0.00564,0.4761883,0,TRUE,0,0,0,0.14431928
282535,578.594,0.136,213.991,0.0005,-0.7257,0.0003,0.688,81.44,-0.0064,0.4761883,0,TRUE,0,0,0,0.13052996
282651,579.499,0.136,214.042,0.0004,-0.7264,0.0004,0.6872,81.53,-0.0064,0.4761883,0,TRUE,0,0,0,0.21516697
282767,580.404,0.136,214.095,0.0004,-0.7272,0.0004,0.6865,81.61,-0.0064,0.4761883,0,TRUE,0,0,0,0.19124763
282889,581.309,0.136,214.15,0.0004,-0.7279,0.0004,0.6857,81.7,-0.0064,0.4761883,0,TRUE,0,0,0,0.20453246
283010,582.216,0.136,214.207,0.0004,-0.7287,0.0004,0.6848,81.78,-0.00643,0.4761883,0,TRUE,0,0,0,0.18329723
283128,583.123,0.136,214.265,0.0004,-0.7294,0.0004,0.684,81.87,-0.00643,0.4761883,0,TRUE,0,0,0,0.21144189
283243,584.032,0.136,214.327,0.0004,-0.7302,0.0004,0.6832,81.96,-0.00643,0.4761883,0,TRUE,0,0,0,0.21687862
283363,584.941,0.136,214.39,0.0004,-0.731,0.0004,0.6824,82.04,-0.00643,0.4682536,0,TRUE,0,0,0,0.1847462
283480,585.851,0.136,214.455,0.0004,-0.7317,0.0004,0.6816,82.12,-0.00643,0.4682536,0,TRUE,0,0,0,0.18945518
283597,586.761,0.136,214.522,0.0004,-0.7325,0.0004,0.6808,82.2,-0.00643,0.4682536,0,TRUE,0,0,0,0.18940702
283725,587.673,0.136,214.592,0.0004,-0.7333,0.0004,0.68,82.28,-0.00643,0.4444343,0,TRUE,0,0,0,0.17310603
283899,588.585,0.136,214.663,0.0004,-0.734,0.0004,0.6791,82.36,-0.0064,0.29761195,0,TRUE,0,0,0,0.12733161
284046,589.497,0.136,214.737,0.0004,-0.7348,0.0004,0.6783,82.36,-0.00621,0.2936446,0,TRUE,0,0,0,0
284223,590.409,0.136,214.813,0.0004,-0.7355,0.0004,0.6775,82.35,-0.00502,0.26190585,0,TRUE,0,0,0,-0.015642785
284400,591.32,0.136,214.89,0.0004,-0.7362,0.0003,0.6768,82.32,-0.0045,0.25397116,0,TRUE,0,0,0,-0.046911813
284540,592.232,0.136,214.969,0.0004,-0.7367,0.0003,0.6762,82.29,-0.0045,0.29761195,0,TRUE,0,0,0,-0.059299354
284677,593.142,0.136,215.049,0.0004,-0.7373,0.0003,0.6756,82.27,-0.0045,0.341268,0,TRUE,0,0,0,-0.040404335
284793,594.053,0.136,215.13,0.0004,-0.7378,0.0003,0.675,82.27,-0.0045,0.341268,0,TRUE,0,0,0,0
284910,594.963,0.136,215.213,0.0004,-0.7383,0.0003,0.6744,82.28,-0.0045,0.341268,0,TRUE,0,0,0,0.023648625
285032,595.874,0.136,215.298,0.0004,-0.7389,0.0003,0.6739,82.29,-0.0045,0.33730066,0,TRUE,0,0,0,0.022675037
285158,596.784,0.136,215.383,0.0004,-0.7394,0.0003,0.6733,82.3,-0.0045,0.34523535,0,TRUE,0,0,0,0.021955011
285279,597.694,0.136,215.471,0.0004,-0.7399,0.0003,0.6727,82.32,-0.0045,0.35713738,0,TRUE,0,0,0,0.045692824
285396,598.605,0.136,215.559,0.0004,-0.7404,0.0003,0.6721,82.34,-0.00449,0.35713738,0,TRUE,0,0,0,0.047255397
285511,599.515,0.136,215.649,0.0004,-0.741,0.0003,0.6716,82.36,-0.00449,0.35713738,0,TRUE,0,0,0,0.04808494
285626,600.426,0.136,215.741,0.0004,-0.7415,0.0003,0.671,82.38,-0.00449,0.35713738,0,TRUE,0,0,0,0.048056673
285741,601.337,0.136,215.834,0.0004,-0.742,0.0003,0.6704,82.4,-0.00449,0.35713738,0,TRUE,0,0,0,0.04806963
285882,602.248,0.136,215.928,0.0004,-0.7425,0.0003,0.6698,82.42,-0.00432,0.35713738,0,TRUE,0,0,0,0.039186474
286057,603.159,0.136,216.024,0.0005,-0.743,0.0003,0.6692,82.44,-0.00222,0.35713738,0,TRUE,0,0,0,0.03157794
286227,604.07,0.136,216.121,0.0005,-0.7434,0.0002,0.6688,82.46,-0.00029,0.35713738,0,TRUE,0,0,0,0.032490604
286407,604.981,0.136,216.218,0.0006,-0.7436,0.0002,0.6686,82.48,0.00088,0.34523535,0,TRUE,0,0,0,0.030697279
286542,605.892,0.136,216.315,0.0007,-0.7436,0.0001,0.6686,82.49,0.00088,0.341268,0,TRUE,0,0,0,0.020449238
286702,606.804,0.136,216.412,0.0007,-0.7435,0.0001,0.6687,82.5,0.00115,0.341268,0,TRUE,0,0,0,0.017267425
286874,607.715,0.136,216.508,0.0007,-0.7434,0.0,0.6689,82.51,0.00265,0.3333333,0,TRUE,0,0,0,0.016064389
287010,608.627,0.136,216.604,0.0008,-0.7432,0.0,0.6691,82.52,0.00274,0.3333333,0,TRUE,0,0,0,0.020301431
287131,609.539,0.136,216.699,0.0008,-0.7429,0.0,0.6694,82.53,0.00274,0.341268,0,TRUE,0,0,0,0.02283817
287257,610.452,0.136,216.793,0.0008,-0.7425,0.0,0.6698,82.54,0.00274,0.34523535,0,TRUE,0,0,0,0.021934638
287386,611.364,0.136,216.886,0.0008,-0.7422,0.0,0.6701,82.55,0.00274,0.35317004,0,TRUE,0,0,0,0.021426637
287528,612.277,0.136,216.978,0.0008,-0.7419,0.0,0.6705,82.57,0.00274,0.34523535,0,TRUE,0,0,0,0.03891997
287651,613.19,0.136,217.07,0.0008,-0.7416,0.0,0.6709,82.58,0.00273,0.3492027,0,TRUE,0,0,0,0.022474552
287772,614.103,0.136,217.16,0.0008,-0.7413,0.0,0.6712,82.6,0.00273,0.34523535,0,TRUE,0,0,0,0.045684583
287892,615.017,0.136,217.25,0.0008,-0.741,0.0,0.6716,82.61,0.00273,0.341268,0,TRUE,0,0,0,0.023041667
288019,615.931,0.136,217.339,0.0008,-0.7406,0.0,0.6719,82.62,0.00269,0.33730066,0,TRUE,0,0,0,0.021773946
288197,616.844,0.136,217.427,0.0008,-0.7403,0.0,0.6723,82.63,0.00199,0.33730066,0,TRUE,0,0,0,0.015524971
288370,617.759,0.136,217.514,0.0008,-0.74,0.0,0.6726,82.64,0.00199,0.063492775,0,TRUE,0,0,0,0.01598783
288515,618.672,0.136,217.601,0.0007,-0.7398,0.0,0.6728,82.57,0.00146,0,0,TRUE,0,0,0,-0.13349448
288632,619.585,0.136,217.687,0.0007,-0.7396,0.0,0.6731,82.47,0.00146,0,0,TRUE,0,0,0,-0.23636709
288748,620.497,0.136,217.772,0.0007,-0.7394,0.0,0.6732,82.37,0.00146,0,0,TRUE,0,0,0,-0.23842643
288865,621.407,0.136,217.857,0.0007,-0.7392,0.0,0.6734,82.26,0.00146,0,0,TRUE,0,0,0,-0.26002833
288988,622.317,0.136,217.942,0.0007,-0.7391,0.0,0.6736,82.16,0.00142,0,0,TRUE,0,0,0,-0.22485332
289168,623.225,0.136,218.025,0.0007,-0.7389,0.0,0.6738,82.06,0.00084,0,0,TRUE,0,0,0,-0.15368971
289301,624.133,0.136,218.109,0.0007,-0.7388,0.0,0.674,81.96,0.00074,0,0,TRUE,0,0,0,-0.20796432
289418,625.039,0.136,218.192,0.0007,-0.7387,0.0,0.6741,81.86,0.00074,0,0,TRUE,0,0,0,-0.23642309
289539,625.944,0.136,218.274,0.0007,-0.7386,0.0,0.6742,81.76,0.00074,0,0,TRUE,0,0,0,-0.22862825
289657,626.848,0.136,218.356,0.0007,-0.7385,0.0,0.6743,81.66,0.00074,0,0,TRUE,0,0,0,-0.23443893
289774,627.751,0.136,218.438,0.0007,-0.7384,0.0,0.6744,81.56,0.00074,0,0,TRUE,0,0,0,-0.23645836
289890,628.653,0.136,218.52,0.0007,-0.7383,0.0,0.6745,81.46,0.00074,0,0,TRUE,0,0,0,-0.2384766
290007,629.554,0.136,218.601,0.0007,-0.7382,0.0,0.6746,81.36,0.00074,0,0,TRUE,0,0,0,-0.23645982
290125,630.453,0.136,218.682,0.0007,-0.7381,0.0,0.6747,81.26,0.00074,0,0,TRUE,0,0,0,-0.23445134
290243,631.352,0.136,218.763,0.0007,-0.738,0.0,0.6748,81.16,0.00074,0,0,TRUE,0,0,0,-0.23445173
290388,632.249,0.136,218.843,0.0007,-0.738,0.0,0.6748,81.05,0.00089,0,0,TRUE,0,0,0,-0.20989604
290573,633.146,0.136,218.923,0.0007,-0.7379,0.0,0.675,80.95,0.00266,0,0,TRUE,0,0,0,-0.14956559
290747,634.041,0.136,219.002,0.0007,-0.7377,0.0,0.6752,80.85,0.00349,0,0,TRUE,0,0,0,-0.1590218
290864,634.936,0.136,219.08,0.0008,-0.7373,-0.0001,0.6755,80.75,0.00349,0,0,TRUE,0,0,0,-0.23651664
291041,635.829,0.136,219.157,0.0008,-0.7369,-0.0001,0.676,80.65,0.00401,0,0,TRUE,0,0,0,-0.15635411
291216,636.721,0.136,219.233,0.0008,-0.7365,-0.0001,0.6764,80.55,0.00597,0,0,TRUE,0,0,0,-0.1581547
291350,637.612,0.136,219.307,0.0008,-0.7359,-0.0002,0.6771,80.45,0.00614,0,0,TRUE,0,0,0,-0.20659809
291467,638.503,0.136,219.379,0.0009,-0.7353,-0.0002,0.6778,80.35,0.00614,0,0,TRUE,0,0,0,-0.23664208
291581,639.392,0.136,219.449,0.0009,-0.7346,-0.0002,0.6786,80.25,0.00614,0,0,TRUE,0,0,0,-0.24290906
291699,640.28,0.136,219.517,0.0009,-0.7338,-0.0002,0.6793,80.15,0.00614,0,0,TRUE,0,0,0,-0.23471427
291819,641.168,0.136,219.583,0.0009,-0.7331,-0.0002,0.6801,80.05,0.00611,0,0,TRUE,0,0,0,-0.23084135
291984,642.054,0.136,219.647,0.0009,-0.7324,-0.0002,0.6808,79.94,0.00583,0,0,TRUE,0,0,0,-0.1847048
292103,642.939,0.136,219.709,0.0009,-0.7317,-0.0002,0.6816,79.84,0.0058,0,0,TRUE,0,0,0,-0.23287028
292221,643.824,0.136,219.77,0.0009,-0.7311,-0.0002,0.6823,79.74,0.0058,0,0,TRUE,0,0,0,-0.23484397
292345,644.707,0.136,219.829,0.0009,-0.7304,-0.0002,0.683,79.64,0.0058,0,0,TRUE,0,0,0,-0.2235127
292517,645.59,0.136,219.886,0.0009,-0.7297,-0.0002,0.6837,79.54,0.00534,0,0,TRUE,0,0,0,-0.16116078
292690,646.471,0.136,219.941,0.0009,-0.7291,-0.0002,0.6844,79.44,0.00336,0,0,TRUE,0,0,0,-0.16025084
292836,647.351,0.136,219.995,0.0008,-0.7286,-0.0001,0.6849,79.34,0.00317,0,0,TRUE,0,0,0,-0.18991315
292953,648.231,0.136,220.048,0.0008,-0.7282,-0.0001,0.6854,79.24,0.00317,0,0,TRUE,0,0,0,-0.23698373
293069,649.109,0.136,220.1,0.0007,-0.7278,-0.0001,0.6858,79.14,0.00317,0,0,TRUE,0,0,0,-0.23904106
293215,649.986,0.136,220.151,0.0008,-0.7275,-0.0001,0.6861,79.04,0.00318,0,0,TRUE,0,0,0,-0.18993504
293338,650.862,0.136,220.201,0.0008,-0.7271,-0.0001,0.6865,78.94,0.00319,0,0.055558085,TRUE,0,0,0,-0.22546515
293490,651.737,0.136,220.25,0.0007,-0.7267,-0.0001,0.6869,78.74,0.00336,0,0.05159074,TRUE,0,0,0,-0.3649338
293669,652.609,0.136,220.298,0.0007,-0.7264,-0.0001,0.6873,78.53,0.00447,0,0.05159071,TRUE,0,0,0,-0.32539046
293792,653.479,0.136,220.344,0.0007,-0.7259,-0.0002,0.6878,78.31,0.00447,0,0.05952543,TRUE,0,0,0,-0.49614835
293949,654.346,0.136,220.389,0.0008,-0.7254,-0.0002,0.6883,78.09,0.00483,0,0.05952543,TRUE,0,0,0,-0.38872138
294135,655.211,0.136,220.433,0.0008,-0.7249,-0.0002,0.6889,77.85,0.00876,0,0.06746009,TRUE,0,0,0,-0.35795712
294304,656.074,0.136,220.474,0.0009,-0.7241,-0.0003,0.6897,77.61,0.00959,0,0.071427435,TRUE,0,0,0,-0.39402935
294423,656.933,0.136,220.513,0.0009,-0.7231,-0.0004,0.6907,77.35,0.00959,0,0.079362184,TRUE,0,0,0,-0.6062898
294603,657.79,0.136,220.548,0.001,-0.722,-0.0004,0.6918,77.08,0.00733,0,0.071427464,TRUE,0,0,0,-0.41631436
294780,658.644,0.136,220.582,0.0009,-0.7211,-0.0004,0.6928,76.82,0.00162,0,0.071427464,TRUE,0,0,0,-0.40771556
294951,659.495,0.136,220.614,0.0007,-0.7205,-0.0002,0.6934,76.56,0.00154,0,0.07539481,TRUE,0,0,0,-0.42205742
295107,660.344,0.136,220.646,0.0006,-0.7203,-0.0001,0.6936,76.3,0.00181,0,0.06746012,TRUE,0,0,0,-0.4626248
295251,661.189,0.136,220.677,0.0006,-0.7201,-0.0001,0.6939,76.05,0.00163,0,0.063492775,TRUE,0,0,0,-0.4819288
295428,662.032,0.136,220.708,0.0006,-0.7199,-0.0001,0.6941,75.8,0.00106,0,0.05952543,TRUE,0,0,0,-0.39207667
295554,662.872,0.136,220.738,0.0006,-0.7198,-0.0001,0.6942,75.57,0.00106,0,0.063492775,TRUE,0,0,0,-0.5067387
295702,663.71,0.136,220.768,0.0006,-0.7196,-0.0001,0.6944,75.33,0.00106,0,0.12698561,TRUE,0,0,0,-0.45015812
295875,664.544,0.136,220.797,0.0006,-0.7195,-0.0001,0.6945,74.99,0.00106,0,0.2936446,TRUE,0,0,0,-0.5455984
296015,665.373,0.136,220.826,0.0005,-0.7194,-0.0002,0.6946,74.34,0.00106,0,0.309514,TRUE,0,0,0,-1.2888968
296149,666.193,0.136,220.854,0.0004,-0.7192,-0.0003,0.6948,73.56,0.00106,0,0.28174257,TRUE,0,0,0,-1.6159711
296329,667.005,0.136,220.882,0.0004,-0.7191,-0.0003,0.6949,72.83,0.00114,0,0.1706264,TRUE,0,0,0,-1.1258674
296507,667.809,0.136,220.909,0.0004,-0.719,-0.0003,0.695,72.3,0.00279,0,0,TRUE,0,0,0,-0.82662356
296673,668.611,0.136,220.936,0.0006,-0.7188,-0.0002,0.6953,72.1,0.00318,0,0,TRUE,0,0,0,-0.3344901
296792,669.411,0.136,220.961,0.0007,-0.7185,-0.0001,0.6956,72,0.00318,0,0,TRUE,0,0,0,-0.23330931
296930,670.21,0.136,220.986,0.0008,-0.7181,-0.0001,0.6959,71.9,0.00306,0,0,TRUE,0,0,0,-0.20118676
297107,671.008,0.136,221.01,0.0008,-0.7178,-0.0001,0.6963,71.8,0.00226,0,0,TRUE,0,0,0,-0.15686329
297247,671.804,0.136,221.033,0.0007,-0.7175,-0.0001,0.6966,71.7,0.00215,0,0,TRUE,0,0,0,-0.19834198
297364,672.6,0.136,221.056,0.0007,-0.7173,-0.0001,0.6968,71.6,0.00215,0,0,TRUE,0,0,0,-0.23731427
