Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
336990,126.711,0.136,1307.192,0.0006,-0.7092,0.0002,0.705,67.5,-0.00377,0.49205768,0,TRUE,0,0,0,0.2760526
337151,127.462,0.136,1307.198,0.0006,-0.7096,0.0002,0.7047,67.6,-0.00377,0.27380788,0,TRUE,0,0,0,0.17252468
337309,128.213,0.136,1307.204,0.0006,-0.7099,0.0002,0.7043,67.61,-0.00377,0,0,TRUE,0,0,0,0.01758407
337472,128.964,0.136,1307.212,0.0005,-0.7103,0.0002,0.7039,67.53,-0.00488,0,0,TRUE,0,0,0,-0.13632794
337636,129.714,0.136,1307.22,0.0005,-0.7107,0.0002,0.7035,67.43,-0.00671,0,0,TRUE,0,0,0,-0.16936465
337738,130.462,0.136,1307.23,0.0004,-0.7113,0.0002,0.7029,67.33,-0.00671,0,0,TRUE,0,0,0,-0.27230263
337840,131.21,0.136,1307.241,0.0004,-0.712,0.0002,0.7022,67.23,-0.00671,0,0,TRUE,0,0,0,-0.27229762
337943,131.956,0.136,1307.253,0.0004,-0.7126,0.0002,0.7016,67.13,-0.00671,0,0,TRUE,0,0,0,-0.26966825
338049,132.701,0.136,1307.267,0.0004,-0.7133,0.0002,0.7009,67.02,-0.00669,0,0,TRUE,0,0,0,-0.2882113
338204,133.445,0.136,1307.282,0.0004,-0.7139,0.0002,0.7002,66.92,-0.00613,0,0,TRUE,0,0,0,-0.17917226
338365,134.187,0.136,1307.299,0.0004,-0.7146,0.0002,0.6996,66.82,-0.00415,0,0,TRUE,0,0,0,-0.17248505
338520,134.929,0.136,1307.316,0.0005,-0.7151,0.0002,0.699,66.72,-0.00121,0,0,TRUE,0,0,0,-0.17916122
338682,135.67,0.136,1307.334,0.0006,-0.7154,0.0001,0.6988,66.62,0.00186,0,0,TRUE,0,0,0,-0.1714149
338831,136.409,0.136,1307.352,0.0007,-0.7154,0.0,0.6988,66.52,0.00229,0,0,TRUE,0,0,0,-0.18638372
338932,137.147,0.136,1307.368,0.0007,-0.7152,-0.0001,0.699,66.42,0.00229,0,0,TRUE,0,0,0,-0.27495876
339034,137.884,0.136,1307.384,0.0007,-0.7149,-0.0001,0.6992,66.32,0.00229,0,0,TRUE,0,0,0,-0.27226293
339137,138.62,0.136,1307.4,0.0007,-0.7147,-0.0001,0.6994,66.22,0.00229,0,0,TRUE,0,0,0,-0.26961944
339238,139.355,0.136,1307.415,0.0007,-0.7145,0.0,0.6996,66.12,0.00229,0,0,TRUE,0,0,0,-0.27496594
339394,140.089,0.136,1307.43,0.0007,-0.7143,0.0,0.6999,66.02,0.00337,0,0,TRUE,0,0,0,-0.17803632
339570,140.822,0.136,1307.444,0.0007,-0.714,-0.0001,0.7001,65.92,0.00716,0,0,TRUE,0,0,0,-0.15779746
339739,141.554,0.136,1307.456,0.0008,-0.7135,-0.0002,0.7007,65.81,0.00673,0,0,TRUE,0,0,0,-0.18077847
339928,142.284,0.136,1307.467,0.0008,-0.7128,-0.0002,0.7013,65.71,0.00787,0,0,TRUE,0,0,0,-0.1469535
340064,143.014,0.136,1307.477,0.0009,-0.7121,-0.0002,0.702,65.61,0.00788,0,0,TRUE,0,0,0,-0.20422605
340209,143.742,0.136,1307.485,0.0009,-0.7114,-0.0002,0.7028,65.51,0.00788,0,0,TRUE,0,0,0,-0.19155657
340342,144.469,0.136,1307.491,0.0009,-0.7106,-0.0002,0.7036,65.41,0.00788,0,0,TRUE,0,0,0,-0.20884521
340473,145.195,0.136,1307.496,0.0008,-0.7099,-0.0002,0.7043,65.31,0.00788,0,0,TRUE,0,0,0,-0.21205202
340604,145.92,0.136,1307.499,0.0008,-0.7091,-0.0002,0.7051,65.21,0.00788,0,0,TRUE,0,0,0,-0.21203901
340722,146.644,0.136,1307.5,0.0008,-0.7083,-0.0002,0.7059,65.11,0.00788,0,0,TRUE,0,0,0,-0.23540111
340864,147.367,0.136,1307.5,0.0008,-0.7076,-0.0002,0.7067,65.01,0.0078,0,0,TRUE,0,0,0,-0.19561519
341025,148.089,0.136,1307.498,0.0008,-0.7068,-0.0002,0.7074,64.91,0.00734,0,0,TRUE,0,0,0,-0.17252953
341150,148.809,0.136,1307.495,0.0008,-0.7061,-0.0002,0.7081,64.8,0.0072,0,0,TRUE,0,0,0,-0.24444363
341259,149.528,0.136,1307.491,0.0008,-0.7054,-0.0002,0.7089,64.7,0.0072,0,0,TRUE,0,0,0,-0.25485358
341384,150.247,0.136,1307.485,0.0008,-0.7047,-0.0002,0.7095,64.6,0.00734,0,0,TRUE,0,0,0,-0.22221115
341552,150.964,0.136,1307.477,0.0008,-0.704,-0.0002,0.7102,64.5,0.00893,0,0,TRUE,0,0,0,-0.16533126
341708,151.68,0.136,1307.468,0.0009,-0.7032,-0.0002,0.711,64.4,0.00977,0.05952543,0,TRUE,0,0,0,-0.1780458
341824,152.395,0.136,1307.457,0.0009,-0.7023,-0.0003,0.7119,64.3,0.00977,0.09126419,0,TRUE,0,0,0,-0.2394317
341941,153.108,0.136,1307.445,0.0009,-0.7013,-0.0003,0.7128,64.2,0.00977,0.115083516,0,TRUE,0,0,0,-0.23739731
342048,153.821,0.136,1307.43,0.0009,-0.7004,-0.0003,0.7137,64.1,0.00977,0.123018205,0,TRUE,0,0,0,-0.25954482
342153,154.532,0.136,1307.413,0.0009,-0.6995,-0.0003,0.7147,64,0.00977,0.123018205,0,TRUE,0,0,0,-0.26446986
342256,155.242,0.136,1307.395,0.0009,-0.6985,-0.0003,0.7156,63.9,0.00977,0.123018205,0,TRUE,0,0,0,-0.26959696
342425,155.951,0.136,1307.375,0.0009,-0.6976,-0.0003,0.7165,63.79,0.01049,0.123018205,0,TRUE,0,0,0,-0.18073107
342592,156.659,0.136,1307.352,0.0009,-0.6966,-0.0003,0.7175,63.69,0.01134,0.15078968,0,TRUE,0,0,0,-0.1662505
342712,157.366,0.136,1307.328,0.0009,-0.6956,-0.0003,0.7185,63.59,0.01134,0.17856109,0,TRUE,0,0,0,-0.23134418
342832,158.071,0.136,1307.301,0.0009,-0.6945,-0.0003,0.7195,63.49,0.01134,0.21031511,0,TRUE,0,0,0,-0.23130868
342954,158.776,0.136,1307.273,0.0009,-0.6934,-0.0003,0.7206,63.43,0.01134,0.24205387,0,TRUE,0,0,0,-0.13650694
343109,159.48,0.136,1307.242,0.0009,-0.6923,-0.0003,0.7216,63.39,0.0099,0.25397116,0,TRUE,0,0,0,-0.0716168
343267,160.183,0.136,1307.21,0.0009,-0.6913,-0.0003,0.7226,63.36,0.00481,0.25397116,0,TRUE,0,0,0,-0.05268598
343426,160.886,0.136,1307.176,0.0008,-0.6905,-0.0001,0.7233,63.34,-0.00127,0.25397116,0,TRUE,0,0,0,-0.034900762
343583,161.589,0.136,1307.143,0.0006,-0.6903,0.0,0.7235,63.32,-0.00502,0.2658732,0,TRUE,0,0,0,-0.035347402
343741,162.292,0.136,1307.111,0.0005,-0.6905,0.0002,0.7233,63.3,-0.00555,0.3015793,0,TRUE,0,0,0,-0.035126217
343909,162.994,0.136,1307.08,0.0005,-0.691,0.0002,0.7228,63.3,-0.0074,0.3333333,0,TRUE,0,0,0,0
344065,163.697,0.136,1307.05,0.0005,-0.6916,0.0003,0.7222,63.31,-0.00852,0.33730066,0,TRUE,0,0,0,0.01779398
344214,164.4,0.136,1307.022,0.0004,-0.6924,0.0003,0.7215,63.34,-0.00888,0.34523535,0,TRUE,0,0,0,0.05588159
344369,165.104,0.136,1306.996,0.0004,-0.6932,0.0003,0.7207,63.37,-0.0118,0.36903942,0,TRUE,0,0,0,0.053724635
344524,165.808,0.136,1306.972,0.0004,-0.6942,0.0004,0.7198,63.4,-0.01387,0.3888762,0,TRUE,0,0,0,0.053737067
344640,166.512,0.136,1306.95,0.0003,-0.6954,0.0004,0.7186,63.46,-0.01387,0.40872818,0,TRUE,0,0,0,0.14360163
344750,167.218,0.136,1306.932,0.0003,-0.6967,0.0005,0.7173,63.52,-0.01387,0.42063022,0,TRUE,0,0,0,0.15146971
344860,167.924,0.136,1306.915,0.0003,-0.6981,0.0005,0.716,63.59,-0.01387,0.42459756,0,TRUE,0,0,0,0.17671588
345015,168.631,0.136,1306.902,0.0003,-0.6994,0.0005,0.7147,63.67,-0.01343,0.4285649,0,TRUE,0,0,0,0.14334117
345175,169.339,0.136,1306.891,0.0003,-0.7007,0.0005,0.7134,63.75,-0.01122,0.4285649,0,TRUE,0,0,0,0.13887535
345331,170.048,0.136,1306.883,0.0004,-0.7019,0.0004,0.7123,63.82,-0.01057,0.4285649,0,TRUE,0,0,0,0.12463552
345440,170.757,0.136,1306.876,0.0004,-0.703,0.0004,0.7112,63.9,-0.01057,0.43253225,0,TRUE,0,0,0,0.2038681
345595,171.468,0.136,1306.871,0.0004,-0.704,0.0004,0.7102,63.98,-0.0098,0.43253225,0,TRUE,0,0,0,0.14336208
345757,172.179,0.136,1306.868,0.0004,-0.705,0.0004,0.7092,64.06,-0.00807,0.43253225,0,TRUE,0,0,0,0.13716964
345914,172.892,0.136,1306.867,0.0005,-0.7058,0.0003,0.7084,64.14,-0.00701,0.43253225,0,TRUE,0,0,0,0.14154589
346069,173.605,0.136,1306.867,0.0005,-0.7066,0.0003,0.7076,64.22,-0.0018,0.43253225,0,TRUE,0,0,0,0.14337245
346238,174.319,0.136,1306.867,0.0006,-0.707,0.0002,0.7072,64.31,0.00469,0.43253225,0,TRUE,0,0,0,0.14792298
346394,175.035,0.136,1306.867,0.0008,-0.707,0.0,0.7073,64.37,0.00632,0.37697417,0,TRUE,0,0,0,0.10684683
346550,175.75,0.136,1306.865,0.0009,-0.7065,-0.0001,0.7077,64.4,0.00632,0.20238042,0,TRUE,0,0,0,0.053416435
346717,176.465,0.136,1306.862,0.0009,-0.7059,-0.0002,0.7083,64.34,0.00632,0,0,TRUE,0,0,0,-0.0998082
346818,177.18,0.136,1306.857,0.0008,-0.7053,-0.0002,0.7089,64.23,0.00632,0,0,TRUE,0,0,0,-0.3025036
346922,177.893,0.136,1306.852,0.0008,-0.7047,-0.0002,0.7095,64.13,0.00632,0,0,TRUE,0,0,0,-0.26710376
347025,178.604,0.136,1306.845,0.0008,-0.7041,-0.0002,0.7101,64.03,0.00632,0,0,TRUE,0,0,0,-0.2696697
347126,179.315,0.136,1306.836,0.0008,-0.7035,-0.0002,0.7107,63.93,0.00632,0,0,TRUE,0,0,0,-0.2750017
347228,180.025,0.136,1306.827,0.0008,-0.7028,-0.0002,0.7113,63.83,0.00632,0,0,TRUE,0,0,0,-0.27230495
347330,180.733,0.136,1306.816,0.0008,-0.7022,-0.0002,0.7119,63.73,0.00632,0,0,TRUE,0,0,0,-0.27230462
347432,181.441,0.136,1306.805,0.0008,-0.7016,-0.0002,0.7125,63.63,0.00632,0,0,TRUE,0,0,0,-0.27229422
347588,182.147,0.136,1306.792,0.0008,-0.701,-0.0002,0.7131,63.53,0.00751,0,0,TRUE,0,0,0,-0.17803629
347745,182.852,0.136,1306.778,0.0008,-0.7004,-0.0002,0.7138,63.43,0.0066,0,0,TRUE,0,0,0,-0.17689076
347904,183.556,0.136,1306.762,0.0008,-0.6997,-0.0002,0.7144,63.33,-0.00231,0.05159074,0,TRUE,0,0,0,-0.17465527
348061,184.259,0.136,1306.746,0.0006,-0.6995,0.0,0.7147,63.23,-0.01037,0.09523153,0,TRUE,0,0,0,-0.17688681
348216,184.961,0.136,1306.733,0.0004,-0.7,0.0003,0.7142,63.12,-0.01384,0.12698561,0,TRUE,0,0,0,-0.1971002
348374,185.661,0.136,1306.723,0.0002,-0.7011,0.0004,0.7131,63.02,-0.0157,0.18651104,0,TRUE,0,0,0,-0.17578807
348532,186.361,0.136,1306.715,0.0002,-0.7024,0.0005,0.7118,62.92,-0.01738,0.23015183,0,TRUE,0,0,0,-0.17580111
348688,187.059,0.136,1306.711,0.0002,-0.7039,0.0005,0.7103,62.86,-0.01954,0.26190585,0,TRUE,0,0,0,-0.106831595
348851,187.758,0.136,1306.711,0.0001,-0.7057,0.0005,0.7085,62.84,-0.01959,0.28967726,0,TRUE,0,0,0,-0.034083944
349012,188.456,0.136,1306.714,0.0001,-0.7075,0.0006,0.7067,62.83,-0.0172,0.28967726,0,TRUE,0,0,0,-0.017250232
349170,189.154,0.136,1306.721,0.0002,-0.7092,0.0005,0.705,62.83,-0.0125,0.30554664,0,TRUE,0,0,0,0
349325,189.852,0.136,1306.73,0.0003,-0.7106,0.0004,0.7036,62.83,-0.00804,0.33730066,0,TRUE,0,0,0,0
349479,190.55,0.136,1306.74,0.0004,-0.7116,0.0003,0.7026,62.85,-0.00436,0.36903942,0,TRUE,0,0,0,0.036065277
349623,191.249,0.136,1306.751,0.0006,-0.7122,0.0002,0.7019,62.89,-0.00401,0.3888762,0,TRUE,0,0,0,0.07715273
349741,191.948,0.136,1306.763,0.0006,-0.7127,0.0001,0.7015,62.95,-0.00401,0.41269553,0,TRUE,0,0,0,0.1412255
349859,192.648,0.136,1306.775,0.0006,-0.713,0.0002,0.7011,63.01,-0.00401,0.44046694,0,TRUE,0,0,0,0.14121614
350013,193.349,0.136,1306.788,0.0006,-0.7134,0.0002,0.7007,63.09,-0.00277,0.45633632,0,TRUE,0,0,0,0.14427888
350168,194.05,0.136,1306.802,0.0006,-0.7137,0.0002,0.7004,63.19,0.00074,0.4682536,0,TRUE,0,0,0,0.17917281
350328,194.753,0.136,1306.816,0.0007,-0.7139,0.0001,0.7003,63.29,0.00136,0.49999237,0,TRUE,0,0,0,0.17358048
350434,195.457,0.136,1306.829,0.0007,-0.7138,0.0001,0.7004,63.41,0.00136,0.50391394,0,TRUE,0,0,0,0.3144095
350577,196.162,0.136,1306.842,0.0008,-0.7137,0.0001,0.7005,63.53,0.0011,0.51563287,0,TRUE,0,0,0,0.23305815
350731,196.869,0.136,1306.854,0.0007,-0.7136,0.0001,0.7006,63.66,-0.00054,0.54688334,0,TRUE,0,0,0,0.23445609
350880,197.577,0.136,1306.867,0.0007,-0.7135,0.0001,0.7006,63.8,-0.00077,0.5742275,0,TRUE,0,0,0,0.26095453
350998,198.287,0.136,1306.88,0.0007,-0.7136,0.0001,0.7006,63.96,-0.00077,0.6015717,0,TRUE,0,0,0,0.37658373
351122,198.999,0.136,1306.894,0.0007,-0.7137,0.0002,0.7005,64.14,-0.00077,0.62891585,0,TRUE,0,0,0,0.40314814
351276,199.713,0.136,1306.907,0.0007,-0.7137,0.0002,0.7004,64.33,-0.00077,0.63672847,0,TRUE,0,0,0,0.342661
351419,200.429,0.136,1306.921,0.0007,-0.7138,0.0002,0.7003,64.53,-0.00077,0.6445411,0,TRUE,0,0,0,0.38841984
351565,201.147,0.136,1306.935,0.0007,-0.7139,0.0002,0.7003,64.71,-0.00077,0.6484474,0,TRUE,0,0,0,0.3424009
351753,201.867,0.136,1306.949,0.0007,-0.714,0.0002,0.7002,64.87,-0.00112,0.67579156,0,TRUE,0,0,0,0.23636788
351936,202.589,0.136,1306.963,0.0007,-0.7141,0.0002,0.7001,65.03,-0.00388,0.67579156,0,TRUE,0,0,0,0.2428139
352104,203.312,0.136,1306.979,0.0006,-0.7143,0.0002,0.6998,65.21,-0.00414,0.6875105,0,TRUE,0,0,0,0.29754677
352291,204.038,0.136,1306.995,0.0006,-0.7147,0.0003,0.6995,65.38,-0.00414,0.49999237,0,TRUE,0,0,0,0.2524613
352479,204.765,0.136,1307.012,0.0006,-0.7151,0.0003,0.6991,65.49,-0.0037,0.11905089,0,TRUE,0,0,0,0.16248621
352662,205.493,0.136,1307.029,0.0006,-0.7155,0.0002,0.6987,65.44,-0.00113,0.11905086,0,TRUE,0,0,0,-0.07586773
352821,206.219,0.136,1307.048,0.0006,-0.7157,0.0001,0.6984,65.34,-0.0009,0.11905083,0,TRUE,0,0,0,-0.1746544
352954,206.944,0.136,1307.066,0.0006,-0.7158,0.0,0.6983,65.24,-0.0009,0.11905086,0,TRUE,0,0,0,-0.20878747
353085,207.668,0.136,1307.084,0.0006,-0.7159,0.0,0.6982,65.14,-0.0009,0.11905086,0,TRUE,0,0,0,-0.21197578
353219,208.391,0.136,1307.102,0.0006,-0.716,0.0,0.6981,65.04,-0.0009,0.11905086,0,TRUE,0,0,0,-0.207229
353392,209.113,0.136,1307.121,0.0006,-0.7161,0.0,0.698,64.94,-0.00065,0.11905086,0,TRUE,0,0,0,-0.16050766
353575,209.833,0.136,1307.139,0.0006,-0.7161,0.0,0.698,64.84,0.00096,0.11905083,0,TRUE,0,0,0,-0.15175264
353754,210.553,0.136,1307.158,0.0006,-0.7161,0.0,0.698,64.74,0.00186,0.11905089,0,TRUE,0,0,0,-0.15512721
353883,211.271,0.136,1307.176,0.0007,-0.716,0.0,0.6981,64.64,0.00186,0.11905086,0,TRUE,0,0,0,-0.21526021
354013,211.989,0.136,1307.193,0.0007,-0.7158,0.0,0.6983,64.53,0.00186,0.11905086,0,TRUE,0,0,0,-0.23497844
354145,212.705,0.136,1307.21,0.0007,-0.7156,0.0,0.6985,64.43,0.00186,0.11905086,0,TRUE,0,0,0,-0.21037544
354278,213.42,0.136,1307.227,0.0007,-0.7155,0.0,0.6987,64.33,0.00186,0.11905086,0,TRUE,0,0,0,-0.20879266
354413,214.134,0.136,1307.243,0.0007,-0.7153,0.0,0.6988,64.23,0.00186,0.11905086,0,TRUE,0,0,0,-0.2057066
354543,214.847,0.136,1307.259,0.0007,-0.7151,0.0,0.699,64.13,0.00186,0.11905086,0,TRUE,0,0,0,-0.21363454
354681,215.559,0.136,1307.275,0.0007,-0.7149,0.0,0.6992,64.03,0.00186,0.11905086,0,TRUE,0,0,0,-0.20123444
354815,216.269,0.136,1307.29,0.0007,-0.7147,0.0,0.6994,63.93,0.00186,0.11905086,0,TRUE,0,0,0,-0.20724736
354944,216.979,0.136,1307.305,0.0007,-0.7146,0.0,0.6996,63.83,0.00186,0.11905086,0,TRUE,0,0,0,-0.2152802
355073,217.687,0.136,1307.319,0.0007,-0.7144,0.0,0.6997,63.73,0.00186,0.11905086,0,TRUE,0,0,0,-0.21529494
355202,218.394,0.136,1307.333,0.0007,-0.7142,0.0,0.6999,63.63,0.00186,0.11905086,0,TRUE,0,0,0,-0.21528588
355331,219.101,0.136,1307.347,0.0007,-0.714,0.0,0.7001,63.53,0.00186,0.11905086,0,TRUE,0,0,0,-0.21529411
355463,219.806,0.136,1307.36,0.0007,-0.7139,0.0,0.7003,63.43,0.00186,0.11905086,0,TRUE,0,0,0,-0.21039908
355595,220.51,0.136,1307.373,0.0007,-0.7137,0.0,0.7005,63.33,0.00186,0.11905086,0,TRUE,0,0,0,-0.21039829
355727,221.213,0.136,1307.386,0.0007,-0.7135,0.0,0.7006,63.22,0.00186,0.11905086,0,TRUE,0,0,0,-0.23144357
355855,221.914,0.136,1307.398,0.0007,-0.7133,0.0,0.7008,63.12,0.00186,0.11905086,0,TRUE,0,0,0,-0.21698728
355985,222.615,0.136,1307.41,0.0007,-0.7132,0.0,0.701,63.02,0.00186,0.11905086,0,TRUE,0,0,0,-0.21364021
356121,223.314,0.136,1307.421,0.0007,-0.713,0.0,0.7012,62.92,0.00186,0.11905086,0,TRUE,0,0,0,-0.20422782
356253,224.013,0.136,1307.432,0.0007,-0.7128,0.0,0.7014,62.82,0.00185,0.11905086,0,TRUE,0,0,0,-0.21040852
356417,224.71,0.136,1307.443,0.0007,-0.7126,0.0,0.7015,62.72,0.00163,0.11905086,0,TRUE,0,0,0,-0.1693531
356598,225.406,0.136,1307.453,0.0007,-0.7125,0.0,0.7017,62.62,0.00092,0.11905089,0,TRUE,0,0,0,-0.15345602
356734,226.101,0.136,1307.464,0.0006,-0.7123,0.0,0.7018,62.52,0.00089,0.11905086,0,TRUE,0,0,0,-0.20421973
356869,226.795,0.136,1307.474,0.0006,-0.7123,0.0,0.7019,62.42,0.00089,0.11905086,0,TRUE,0,0,0,-0.20574464
357000,227.488,0.136,1307.483,0.0006,-0.7122,0.0,0.702,62.32,0.00089,0.11905086,0,TRUE,0,0,0,-0.21202286
357154,228.18,0.136,1307.493,0.0006,-0.7121,0.0,0.7021,62.22,0.00089,0.055558085,0,TRUE,0,0,0,-0.18035358
357322,228.87,0.136,1307.503,0.0006,-0.712,0.0,0.7022,62.12,0.00089,0.12698561,0,TRUE,0,0,0,-0.16533032
357519,229.56,0.136,1307.512,0.0006,-0.7119,0.0,0.7023,62.02,0.00076,0.21428245,0,TRUE,0,0,0,-0.14099005
357714,230.248,0.136,1307.521,0.0006,-0.7118,0.0,0.7023,61.95,-0.00047,0.2936446,0,TRUE,0,0,0,-0.09970607
357888,230.937,0.136,1307.53,0.0006,-0.7118,0.0,0.7024,61.94,-0.00058,0.35713738,0,TRUE,0,0,0,-0.01596628
358049,231.625,0.136,1307.54,0.0006,-0.7119,0.0001,0.7023,61.97,-0.00059,0.42063022,0,TRUE,0,0,0,0.05175883
358206,232.314,0.136,1307.549,0.0007,-0.7119,0.0001,0.7023,62.04,-0.0006,0.47222096,0,TRUE,0,0,0,0.12383907
358390,233.004,0.136,1307.559,0.0007,-0.712,0.0001,0.7022,62.14,-0.00179,0.50782025,0,TRUE,0,0,0,0.150948
358575,233.695,0.136,1307.569,0.0007,-0.7121,0.0001,0.7021,62.26,-0.00414,0.54688334,0,TRUE,0,0,0,0.18015969
358770,234.388,0.136,1307.579,0.0006,-0.7123,0.0002,0.7018,62.4,-0.00626,0.58985275,0,TRUE,0,0,0,0.19941397
358961,235.082,0.136,1307.591,0.0006,-0.7128,0.0003,0.7014,62.57,-0.0099,0.62500954,0,TRUE,0,0,0,0.24719742
359153,235.779,0.136,1307.605,0.0005,-0.7135,0.0004,0.7006,62.76,-0.01114,0.65626,0,TRUE,0,0,0,0.2748266
359338,236.477,0.136,1307.621,0.0004,-0.7145,0.0005,0.6996,62.97,-0.01272,0.6992294,0,TRUE,0,0,0,0.31523696
359520,237.178,0.136,1307.64,0.0004,-0.7156,0.0005,0.6985,63.2,-0.01331,0.7226673,0,TRUE,0,0,0,0.35090768
359663,237.882,0.136,1307.661,0.0004,-0.7168,0.0005,0.6973,63.45,-0.01331,0.74610513,0,TRUE,0,0,0,0.48540974
359812,238.589,0.136,1307.685,0.0004,-0.7181,0.0005,0.696,63.71,-0.0133,0.76952773,0,TRUE,0,0,0,0.48442963
359995,239.298,0.136,1307.711,0.0004,-0.7193,0.0005,0.6947,63.99,-0.01282,0.785153,0,TRUE,0,0,0,0.4247336
360188,240.01,0.136,1307.74,0.0004,-0.7206,0.0005,0.6934,64.28,-0.01135,0.785153,0,TRUE,0,0,0,0.41703802
360369,240.726,0.136,1307.772,0.0004,-0.7217,0.0005,0.6922,64.57,-0.01016,0.8007782,0,TRUE,0,0,0,0.4446164
360510,241.444,0.136,1307.805,0.0005,-0.7228,0.0005,0.6911,64.81,-0.01015,0.81640345,0,TRUE,0,0,0,0.47230807
360648,242.165,0.136,1307.841,0.0005,-0.7237,0.0004,0.6901,65.05,-0.01015,0.8281224,0,TRUE,0,0,0,0.48250553
360782,242.889,0.136,1307.879,0.0005,-0.7247,0.0004,0.6891,65.29,-0.01015,0.835935,0,TRUE,0,0,0,0.4968211
360913,243.615,0.136,1307.919,0.0005,-0.7257,0.0005,0.688,65.54,-0.01015,0.835935,0,TRUE,0,0,0,0.5293108
361046,244.344,0.136,1307.961,0.0004,-0.7267,0.0005,0.687,65.79,-0.01015,0.835935,0,TRUE,0,0,0,0.52126956
361233,245.075,0.136,1308.006,0.0004,-0.7276,0.0005,0.686,66.05,-0.00913,0.8437476,0,TRUE,0,0,0,0.385491
361423,245.81,0.136,1308.052,0.0005,-0.7286,0.0005,0.685,66.3,-0.00613,0.8437476,0,TRUE,0,0,0,0.36478275
361589,246.547,0.136,1308.1,0.0005,-0.7293,0.0004,0.6842,66.56,-0.0059,0.8632791,0,TRUE,0,0,0,0.4341457
361744,247.286,0.136,1308.15,0.0006,-0.7299,0.0003,0.6835,66.83,-0.0059,0.89452964,0,TRUE,0,0,0,0.4827727
361880,248.029,0.136,1308.201,0.0006,-0.7305,0.0004,0.6829,67.11,-0.0059,0.90624857,0,TRUE,0,0,0,0.57054913
362051,248.775,0.136,1308.253,0.0006,-0.7311,0.0004,0.6823,67.4,-0.00605,0.93359274,0,TRUE,0,0,0,0.4699462
362211,249.524,0.136,1308.307,0.0006,-0.7317,0.0004,0.6816,67.71,-0.00626,0.94531167,0,TRUE,0,0,0,0.53679925
362357,250.277,0.136,1308.362,0.0006,-0.7323,0.0004,0.681,68.02,-0.00626,0.9687495,0,TRUE,0,0,0,0.5882274
362505,251.033,0.136,1308.42,0.0006,-0.7329,0.0004,0.6803,68.35,-0.00622,0.98437476,0,TRUE,0,0,0,0.6175592
362638,251.792,0.136,1308.478,0.0006,-0.7335,0.0004,0.6796,68.68,-0.00622,0.98046845,0,TRUE,0,0,0,0.6872245
362824,252.555,0.136,1308.539,0.0006,-0.7342,0.0004,0.679,69.02,-0.00579,0.98437476,0,TRUE,0,0,0,0.50614995
363005,253.322,0.136,1308.601,0.0006,-0.7348,0.0004,0.6783,69.36,-0.00359,0.98437476,0,TRUE,0,0,0,0.5201016
363153,254.093,0.136,1308.664,0.0006,-0.7353,0.0004,0.6778,69.7,-0.00348,0.98437476,0,TRUE,0,0,0,0.63601226
363289,254.867,0.136,1308.729,0.0007,-0.7356,0.0003,0.6774,70.05,-0.00348,0.988281,0,TRUE,0,0,0,0.7123694
363426,255.645,0.136,1308.794,0.0007,-0.736,0.0003,0.677,70.39,-0.00348,0.9804685,0,TRUE,0,0,0,0.686979
363600,256.427,0.136,1308.861,0.0007,-0.7364,0.0003,0.6766,70.74,-0.00373,0.98437476,0,TRUE,0,0,0,0.5567054
363784,257.212,0.136,1308.929,0.0007,-0.7367,0.0003,0.6762,71.08,-0.00444,0.98437476,0,TRUE,0,0,0,0.51137644
363915,258.002,0.136,1308.998,0.0006,-0.7372,0.0004,0.6757,71.43,-0.00444,0.98437476,0,TRUE,0,0,0,0.739329
364050,258.795,0.136,1309.069,0.0006,-0.7376,0.0004,0.6752,71.78,-0.00444,0.9804684,0,TRUE,0,0,0,0.71729845
364186,259.591,0.136,1309.141,0.0006,-0.7381,0.0004,0.6747,72.13,-0.00444,0.9882811,0,TRUE,0,0,0,0.7119578
364375,260.392,0.136,1309.214,0.0006,-0.7386,0.0004,0.6742,72.48,-0.0037,0.98828113,0,TRUE,0,0,0,0.5122893
364565,261.196,0.136,1309.289,0.0006,-0.739,0.0004,0.6737,72.84,-0.00042,0.9882811,0,TRUE,0,0,0,0.5240334
364749,262.005,0.136,1309.365,0.0007,-0.7392,0.0003,0.6734,73.19,0.00145,0.9921874,0,TRUE,0,0,0,0.52607155
364885,262.817,0.136,1309.441,0.0008,-0.7392,0.0002,0.6735,73.55,0.00144,1,0,TRUE,0,0,0,0.7320914
365018,263.633,0.136,1309.516,0.0009,-0.7391,0.0002,0.6736,73.92,0.00144,1,0,TRUE,0,0,0,0.7695159
365152,264.454,0.136,1309.592,0.0009,-0.7389,0.0002,0.6738,74.28,0.00145,1,0,TRUE,0,0,0,0.7430889
365349,265.278,0.136,1309.668,0.0009,-0.7388,0.0002,0.6739,74.65,0.00288,1,0,TRUE,0,0,0,0.5195176
365542,266.107,0.136,1309.743,0.0009,-0.7386,0.0002,0.6742,75.01,0.00545,1,0,TRUE,0,0,0,0.51602393
365703,266.939,0.136,1309.818,0.001,-0.7382,0.0001,0.6746,75.38,0.00569,1,0,TRUE,0,0,0,0.63578826
