Time(ms),Position_x,Position_y,Position_z,Rotation_x,Rotation_y,Rotation_z,Rotation_w, Speed (km/h) ,Steering Wheel Position_-1,Steering Wheel Position_1, Gas Pedal Position , Brake Pedal Position , Engine Running , Distance Ahead (meters), Time To Collision (sec) , Headway Time (sec)
310543,-6.679,0.136,980.29,-0.0011,1,-0.0005,0.0007,81.5,0.00569,0.31744868,0,TRUE,0,0,0,0
310708,-6.677,0.136,981.195,-0.0009,1,-0.0005,-0.0007,81.5,0.00212,0.31744868,0,TRUE,0,0,0,0
310875,-6.674,0.136,982.101,-0.0007,1,-0.0005,-0.0015,81.5,-0.00031,0.31744868,0,TRUE,0,0,0,0
311025,-6.671,0.136,983.007,-0.0005,1,-0.0005,-0.0017,81.5,-0.00059,0.31744868,0,TRUE,0,0,0,0
311150,-6.668,0.136,983.912,-0.0004,1,-0.0005,-0.0017,81.5,-0.00069,0.31744868,0,TRUE,0,0,0,0
311328,-6.665,0.136,984.818,-0.0004,1,-0.0005,-0.0016,81.5,-0.00226,0.31744868,0,TRUE,0,0,0,0
311489,-6.663,0.136,985.723,-0.0003,1,-0.0005,-0.0013,81.5,-0.00298,0.31744868,0,TRUE,0,0,0,0
311600,-6.662,0.136,986.629,-0.0003,1,-0.0005,-0.0009,81.5,-0.00298,0.31744868,0,TRUE,0,0,0,0
311722,-6.661,0.136,987.534,-0.0002,1,-0.0005,-0.0004,81.5,-0.0029,0.31744868,0,TRUE,0,0,0,0
311887,-6.662,0.136,988.44,-0.0002,1,-0.0005,0.0001,81.5,-0.00092,0,0,TRUE,0,0,0,0
312066,-6.663,0.136,989.345,-0.0003,1,-0.0005,0.0005,81.42,0.00201,0.09919888,0,TRUE,0,0,0,-1.37E-04
312199,-6.664,0.136,990.249,-0.0005,1,-0.0005,0.0004,81.32,0.00202,0.1349203,0,TRUE,0,0,0,-2.31E-04
312368,-6.664,0.136,991.152,-0.0006,1,-0.0004,0.0001,81.22,0.00345,0.18651104,0,TRUE,0,0,0,0
312538,-6.663,0.136,992.054,-0.0006,1,-0.0004,-0.0004,81.12,0.0064,0.30554664,0,TRUE,0,0,0,-1.81E-04
312712,-6.66,0.136,992.955,-0.0007,1,-0.0005,-0.0012,81.09,0.00674,0.3809415,0,TRUE,0,0,0,-1.60E-04
312882,-6.655,0.136,993.856,-0.0008,1,-0.0005,-0.0023,81.11,0.00705,0.41666287,0,TRUE,0,0,0,1.81E-04
313050,-6.649,0.136,994.757,-0.0009,1,-0.0005,-0.0034,81.16,0.00786,0.43253225,0,TRUE,0,0,0,5.51E-04
313218,-6.639,0.136,995.66,-0.0009,1,-0.0005,-0.0047,81.22,0.00701,0.4285649,0,TRUE,0,0,0,0.0010986
313384,-6.628,0.136,996.562,-0.0009,1,-0.0005,-0.006,81.28,0.00407,0.34523535,0,TRUE,0,0,0,0.001224234
313556,-6.615,0.136,997.466,-0.0008,1,-0.0005,-0.0069,81.3,0.00157,0.063492805,0,TRUE,0,0,0,4.65E-04
313722,-6.601,0.136,998.369,-0.0006,1,-0.0005,-0.0075,81.23,0.00048,0.063492775,0,TRUE,0,0,0,-0.001815785
313888,-6.587,0.136,999.27,-0.0005,1,-0.0005,-0.0077,81.13,-0.00089,0.063492775,0,TRUE,0,0,0,-0.002599947
314065,-6.573,0.136,1000.171,-0.0004,1,-0.0004,-0.0077,81.03,-0.00276,0.063492775,0,TRUE,0,0,0,-0.002438182
314236,-6.56,0.136,1001.071,-0.0003,1,-0.0004,-0.0074,80.93,-0.00378,0.063492775,0,TRUE,0,0,0,-0.002346218
314351,-6.548,0.136,1001.969,-0.0002,1,-0.0004,-0.0069,80.83,-0.00378,0.063492805,0,TRUE,0,0,0,-0.003227433
314468,-6.537,0.136,1002.867,-0.0002,1,-0.0004,-0.0062,80.73,-0.00378,0.063492775,0,TRUE,0,0,0,-0.002907845
314582,-6.528,0.136,1003.763,-0.0002,1,-0.0004,-0.0056,80.63,-0.00378,0.063492775,0,TRUE,0,0,0,-0.002447644
314698,-6.519,0.136,1004.658,-0.0002,1,-0.0004,-0.005,80.53,-0.00374,0.063492775,0,TRUE,0,0,0,-0.002407756
314867,-6.512,0.136,1005.552,-0.0002,1,-0.0004,-0.0043,80.43,-0.00317,0.063492775,0,TRUE,0,0,0,-0.00128694
315043,-6.505,0.136,1006.445,-0.0002,1,-0.0004,-0.0038,80.33,-0.0024,0.063492775,0,TRUE,0,0,0,-0.001237106
315214,-6.5,0.136,1007.337,-0.0003,1,-0.0004,-0.0033,80.22,-0.00123,0.063492775,0,TRUE,0,0,0,-0.00100166
315379,-6.495,0.136,1008.228,-0.0003,1,-0.0004,-0.003,80.12,0.00019,0.063492775,0,TRUE,0,0,0,-9.45E-04
315548,-6.49,0.136,1009.117,-0.0004,1,-0.0004,-0.0029,80.02,0.00094,0.063492775,0,TRUE,0,0,0,-9.25E-04
315659,-6.484,0.136,1010.006,-0.0005,1,-0.0004,-0.0029,79.92,0.00094,0.063492805,0,TRUE,0,0,0,-0.001688835
315774,-6.479,0.136,1010.893,-0.0005,1,-0.0004,-0.0031,79.82,0.00094,0.063492775,0,TRUE,0,0,0,-0.001361541
315938,-6.473,0.136,1011.779,-0.0005,1,-0.0004,-0.0032,79.72,0.00145,0.063492775,0,TRUE,0,0,0,-0.001147002
316111,-6.467,0.136,1012.665,-0.0005,1,-0.0004,-0.0034,79.62,0.00364,0.063492775,0,TRUE,0,0,0,-0.001087332
316252,-6.46,0.136,1013.549,-0.0006,1,-0.0004,-0.0039,79.52,0.00378,0.063492775,0,TRUE,0,0,0,-0.00155998
316366,-6.451,0.136,1014.431,-0.0007,1,-0.0004,-0.0045,79.42,0.00378,0.063492775,0,TRUE,0,0,0,-0.002486105
316481,-6.442,0.136,1015.313,-0.0007,1,-0.0004,-0.0051,79.32,0.00378,0.063492775,0,TRUE,0,0,0,-0.002464788
316597,-6.432,0.136,1016.194,-0.0007,1,-0.0004,-0.0057,79.22,0.00378,0.063492805,0,TRUE,0,0,0,-0.002717862
316766,-6.42,0.136,1017.073,-0.0007,1,-0.0004,-0.0064,79.12,0.00267,0.063492775,0,TRUE,0,0,0,-0.002243599
316937,-6.408,0.136,1017.952,-0.0006,1,-0.0004,-0.0069,79.02,-0.00018,0.063492805,0,TRUE,0,0,0,-0.002217527
317109,-6.395,0.136,1018.829,-0.0005,1,-0.0004,-0.0071,78.91,-0.00233,0.063492775,0,TRUE,0,0,0,-0.002633017
317274,-6.383,0.136,1019.705,-0.0003,1,-0.0004,-0.007,78.81,-0.00402,0.063492775,0,TRUE,0,0,0,-0.002306009
317408,-6.372,0.136,1020.58,-0.0002,1,-0.0004,-0.0065,78.71,-0.00417,0.063492775,0,TRUE,0,0,0,-0.002605696
317521,-6.362,0.136,1021.454,-0.0002,1,-0.0004,-0.0058,78.61,-0.00417,0.063492775,0,TRUE,0,0,0,-0.002812556
317632,-6.353,0.136,1022.327,-0.0002,1,-0.0004,-0.0052,78.51,-0.00417,0.063492775,0,TRUE,0,0,0,-0.002579534
317746,-6.346,0.136,1023.198,-0.0002,1,-0.0004,-0.0045,78.41,-0.00417,0.063492775,0,TRUE,0,0,0,-0.001958232
317910,-6.34,0.136,1024.069,-0.0002,1,-0.0004,-0.0038,78.31,-0.00367,0.063492775,0,TRUE,0,0,0,-0.001166864
318082,-6.335,0.136,1024.938,-0.0002,1,-0.0004,-0.0032,78.21,-0.00088,0.063492775,0,TRUE,0,0,0,-9.29E-04
318220,-6.33,0.136,1025.806,-0.0003,1,-0.0004,-0.0028,78.11,-0.00075,0.063492775,0,TRUE,0,0,0,-0.001159428
318390,-6.326,0.136,1026.674,-0.0004,1,-0.0004,-0.0026,78.01,0.00058,0.063492775,0,TRUE,0,0,0,-7.53E-04
318560,-6.321,0.136,1027.54,-0.0004,1,-0.0004,-0.0026,77.91,0.00178,0.063492775,0,TRUE,0,0,0,-9.43E-04
318713,-6.316,0.136,1028.405,-0.0005,1,-0.0004,-0.0028,77.81,0.00212,0.063492805,0,TRUE,0,0,0,-0.001049528
318892,-6.311,0.136,1029.268,-0.0005,1,-0.0004,-0.0031,77.7,0.00315,0.063492805,0,TRUE,0,0,0,-9.89E-04
319055,-6.305,0.136,1030.131,-0.0006,1,-0.0004,-0.0035,77.6,0.00278,0.063492775,0,TRUE,0,0,0,-0.001184725
319225,-6.297,0.136,1030.993,-0.0006,1,-0.0004,-0.004,77.5,0.00036,0.063492775,0,TRUE,0,0,0,-0.001516247
319396,-6.29,0.136,1031.853,-0.0005,1,-0.0004,-0.0042,77.4,-0.00118,0.063492775,0,TRUE,0,0,0,-0.001322164
319571,-6.283,0.136,1032.713,-0.0004,1,-0.0004,-0.0042,77.3,-0.00264,0.063492775,0,TRUE,0,0,0,-0.001291944
319683,-6.276,0.136,1033.571,-0.0003,1,-0.0004,-0.0039,77.2,-0.00264,0.063492775,0,TRUE,0,0,0,-0.002023411
319795,-6.271,0.136,1034.428,-0.0003,1,-0.0004,-0.0035,77.1,-0.00264,0.063492775,0,TRUE,0,0,0,-0.001447099
319956,-6.265,0.136,1035.284,-0.0003,1,-0.0004,-0.0031,77,-0.0029,0.063492775,0,TRUE,0,0,0,-0.001209191
320121,-6.261,0.136,1036.139,-0.0003,1,-0.0004,-0.0027,76.9,-0.00382,0.063492775,0,TRUE,0,0,0,-7.88E-04
320243,-6.258,0.136,1036.993,-0.0002,1,-0.0004,-0.0021,76.8,-0.00378,0.063492805,0,TRUE,0,0,0,-8.00E-04
320414,-6.256,0.136,1037.845,-0.0002,1,-0.0004,-0.0015,76.7,-0.00256,0.063492775,0,TRUE,0,0,0,-3.81E-04
320577,-6.254,0.136,1038.697,-0.0003,1,-0.0004,-0.001,76.6,-0.00144,0.063492775,0,TRUE,0,0,0,-4.00E-04
320690,-6.253,0.136,1039.548,-0.0003,1,-0.0004,-0.0007,76.49,-0.00144,0.063492775,0,TRUE,0,0,0,-3.18E-04
320806,-6.253,0.136,1040.397,-0.0004,1,-0.0004,-0.0004,76.39,-0.00144,0.063492775,0,TRUE,0,0,0,0
320921,-6.253,0.136,1041.245,-0.0004,1,-0.0004,-0.0002,76.29,-0.00144,0.063492775,0,TRUE,0,0,0,0
321047,-6.253,0.136,1042.092,-0.0004,1,-0.0004,0.0,76.19,-0.00138,0.063492775,0,TRUE,0,0,0,0
321214,-6.253,0.136,1042.938,-0.0004,1,-0.0004,0.0002,76.09,-2e-05,0.063492775,0,TRUE,0,0,0,0
321382,-6.254,0.136,1043.783,-0.0004,1,-0.0004,0.0003,75.99,0.00109,0.063492745,0,TRUE,0,0,0,-1.96E-04
321495,-6.255,0.136,1044.626,-0.0005,1,-0.0004,0.0003,75.89,0.00108,0.063492775,0,TRUE,0,0,0,-2.92E-04
321610,-6.255,0.136,1045.469,-0.0005,1,-0.0004,0.0001,75.79,0.00108,0.063492775,0,TRUE,0,0,0,0
321721,-6.254,0.136,1046.31,-0.0005,1,-0.0004,-0.0001,75.69,0.00108,0.063492775,0,TRUE,0,0,0,-2.98E-04
321834,-6.254,0.136,1047.151,-0.0005,1,-0.0004,-0.0002,75.59,0.00108,0.063492805,0,TRUE,0,0,0,0
321945,-6.253,0.136,1047.99,-0.0005,1,-0.0004,-0.0004,75.49,0.00108,0.063492745,0,TRUE,0,0,0,-2.98E-04
322075,-6.252,0.136,1048.828,-0.0005,1,-0.0004,-0.0006,75.39,0.00097,0.063492805,0,TRUE,0,0,0,-2.55E-04
322254,-6.251,0.136,1049.665,-0.0005,1,-0.0004,-0.0008,75.28,0.00011,0.063492775,0,TRUE,0,0,0,-2.04E-04
322430,-6.249,0.136,1050.501,-0.0005,1,-0.0004,-0.0008,75.18,-0.00032,0.063492805,0,TRUE,0,0,0,-3.78E-04
322608,-6.248,0.136,1051.336,-0.0004,1,-0.0004,-0.0008,75.08,-0.0019,0.063492775,0,TRUE,0,0,0,-1.87E-04
322783,-6.247,0.136,1052.169,-0.0004,1,-0.0004,-0.0007,74.98,-0.00245,0.063492805,0,TRUE,0,0,0,-1.91E-04
322959,-6.246,0.136,1053.002,-0.0003,1,-0.0004,-0.0004,74.88,-0.00391,0.063492775,0,TRUE,0,0,0,-1.90E-04
323074,-6.247,0.136,1053.833,-0.0002,1,-0.0004,0.0001,74.78,-0.00393,0.063492805,0,TRUE,0,0,0,-2.91E-04
323190,-6.248,0.136,1054.663,-0.0002,1,-0.0004,0.0007,74.68,-0.00395,0.063492775,0,TRUE,0,0,0,-2.89E-04
323354,-6.251,0.136,1055.492,-0.0002,1,-0.0004,0.0013,74.58,-0.0045,0.063492775,0,TRUE,0,0,0,-6.13E-04
323487,-6.255,0.136,1056.32,-0.0002,1,-0.0004,0.002,74.48,-0.00467,0.063492775,0,TRUE,0,0,0,-0.00100898
323628,-6.26,0.136,1057.147,-0.0002,1,-0.0004,0.0027,74.38,-0.00444,0.063492775,0,TRUE,0,0,0,-0.001191126
323796,-6.266,0.136,1057.973,-0.0002,1,-0.0004,0.0034,74.28,-0.00294,0.063492775,0,TRUE,0,0,0,-0.001200836
323961,-6.273,0.136,1058.798,-0.0002,1,-0.0004,0.004,74.17,-0.00197,0.063492745,0,TRUE,0,0,0,-0.001571307
324125,-6.28,0.136,1059.621,-0.0003,1,-0.0004,0.0044,74.07,-0.00138,0.063492775,0,TRUE,0,0,0,-0.001440649
324289,-6.288,0.136,1060.443,-0.0004,1,-0.0004,0.0046,73.97,-0.00093,0.063492775,0,TRUE,0,0,0,-0.001648268
324404,-6.296,0.136,1061.265,-0.0004,1,-0.0005,0.0048,73.87,-0.00093,0.063492775,0,TRUE,0,0,0,-0.002350573
324565,-6.305,0.136,1062.085,-0.0004,1,-0.0005,0.005,73.77,-0.0006,0.063492775,0,TRUE,0,0,0,-0.001893741
324729,-6.313,0.136,1062.904,-0.0004,1,-0.0005,0.0051,73.67,0.00098,0.063492775,0,TRUE,0,0,0,-0.001654261
324845,-6.321,0.136,1063.722,-0.0004,1,-0.0005,0.0051,73.57,0.001,0.063492775,0,TRUE,0,0,0,-0.002341784
324963,-6.329,0.136,1064.538,-0.0005,1,-0.0005,0.0049,73.47,0.001,0.063492745,0,TRUE,0,0,0,-0.002307948
325077,-6.337,0.136,1065.354,-0.0005,1,-0.0005,0.0048,73.37,0.001,0.063492775,0,TRUE,0,0,0,-0.002388571
325190,-6.344,0.136,1066.169,-0.0005,1,-0.0005,0.0046,73.27,0.001,0.063492775,0,TRUE,0,0,0,-0.00211154
325312,-6.352,0.136,1066.982,-0.0005,1,-0.0005,0.0045,73.17,0.00101,0.063492775,0,TRUE,0,0,0,-0.002240118
325484,-6.358,0.136,1067.794,-0.0005,1,-0.0005,0.0043,73.07,0.00173,0.063492775,0,TRUE,0,0,0,-0.001193365
325623,-6.365,0.136,1068.605,-0.0005,1,-0.0004,0.0041,72.97,0.00192,0.063492775,0,TRUE,0,0,0,-0.001724711
325772,-6.371,0.136,1069.415,-0.0005,1,-0.0004,0.0038,72.86,0.00168,0.063492775,0,TRUE,0,0,0,-0.001518911
325935,-6.376,0.136,1070.224,-0.0005,1,-0.0004,0.0035,72.76,0.00123,0.063492805,0,TRUE,0,0,0,-0.00105329
326050,-6.381,0.136,1071.032,-0.0005,1,-0.0004,0.0033,72.66,0.00123,0.063492745,0,TRUE,0,0,0,-0.001494728
326164,-6.386,0.136,1071.839,-0.0005,1,-0.0004,0.0031,72.56,0.00123,0.063492775,0,TRUE,0,0,0,-0.00150978
326277,-6.391,0.136,1072.645,-0.0005,1,-0.0004,0.0029,72.46,0.00123,0.063492775,0,TRUE,0,0,0,-0.001524724
326392,-6.395,0.136,1073.449,-0.0005,1,-0.0004,0.0027,72.36,0.00123,0.063492775,0,TRUE,0,0,0,-0.001201811
326507,-6.399,0.136,1074.252,-0.0005,1,-0.0004,0.0025,72.26,0.00123,0.063492775,0,TRUE,0,0,0,-0.001203273
326620,-6.403,0.136,1075.055,-0.0005,1,-0.0004,0.0023,72.16,0.00123,0.063492775,0,TRUE,0,0,0,-0.001224237
326734,-6.406,0.136,1075.856,-0.0005,1,-0.0004,0.0021,72.06,0.00123,0.063492775,0,TRUE,0,0,0,-9.13E-04
326846,-6.409,0.136,1076.656,-0.0005,1,-0.0004,0.002,71.96,0.00123,0.063492775,0,TRUE,0,0,0,-9.30E-04
326960,-6.412,0.136,1077.455,-0.0005,1,-0.0004,0.0018,71.86,0.00123,0.063492775,0,TRUE,0,0,0,-9.15E-04
327072,-6.414,0.136,1078.253,-0.0005,1,-0.0004,0.0016,71.76,0.00123,0.063492775,0,TRUE,0,0,0,-6.21E-04
327183,-6.416,0.136,1079.049,-0.0005,1,-0.0004,0.0014,71.66,0.00123,0.063492775,0,TRUE,0,0,0,-6.29E-04
327298,-6.418,0.136,1079.845,-0.0005,1,-0.0004,0.0012,71.55,0.00123,0.063492775,0,TRUE,0,0,0,-6.68E-04
327467,-6.419,0.136,1080.639,-0.0005,1,-0.0004,0.001,71.45,0.00078,0.063492775,0,TRUE,0,0,0,-2.07E-04
327629,-6.421,0.136,1081.432,-0.0005,1,-0.0004,0.0009,71.35,0.00027,0.063492775,0,TRUE,0,0,0,-4.32E-04
327740,-6.422,0.136,1082.225,-0.0004,1,-0.0004,0.0008,71.25,0.00027,0.063492775,0,TRUE,0,0,0,-3.16E-04
327853,-6.423,0.136,1083.016,-0.0004,1,-0.0004,0.0007,71.15,0.00027,0.063492775,0,TRUE,0,0,0,-3.11E-04
327968,-6.424,0.136,1083.805,-0.0004,1,-0.0004,0.0007,71.05,0.00027,0.063492775,0,TRUE,0,0,0,-3.06E-04
328086,-6.425,0.136,1084.594,-0.0004,1,-0.0004,0.0006,70.95,0.00027,0.063492775,0,TRUE,0,0,0,-2.99E-04
328205,-6.426,0.136,1085.382,-0.0004,1,-0.0004,0.0006,70.85,0.00025,0.063492775,0,TRUE,0,0,0,-2.96E-04
328376,-6.427,0.136,1086.169,-0.0004,1,-0.0004,0.0005,70.75,-8e-05,0.063492775,0,TRUE,0,0,0,-2.06E-04
328520,-6.427,0.136,1086.954,-0.0004,1,-0.0004,0.0005,70.65,-0.00032,0.063492805,0,TRUE,0,0,0,0
328672,-6.428,0.136,1087.738,-0.0004,1,-0.0004,0.0005,70.55,-0.00054,0.063492775,0,TRUE,0,0,0,-2.33E-04
328820,-6.429,0.136,1088.521,-0.0004,1,-0.0004,0.0006,70.45,-0.0008,0.063492775,0,TRUE,0,0,0,-2.40E-04
328939,-6.43,0.136,1089.304,-0.0004,1,-0.0004,0.0007,70.34,-0.0008,0.063492805,0,TRUE,0,0,0,-3.28E-04
329073,-6.432,0.136,1090.085,-0.0004,1,-0.0004,0.0008,70.24,-0.00066,0.063492775,0,TRUE,0,0,0,-5.31E-04
329238,-6.433,0.136,1090.864,-0.0004,1,-0.0004,0.0009,70.14,-0.00023,0.063492775,0,TRUE,0,0,0,-2.16E-04
329356,-6.435,0.136,1091.643,-0.0004,1,-0.0004,0.001,70.04,-0.00023,0.063492805,0,TRUE,0,0,0,-6.04E-04
329468,-6.437,0.136,1092.421,-0.0004,1,-0.0004,0.001,69.94,-0.00023,0.063492775,0,TRUE,0,0,0,-6.37E-04
329585,-6.438,0.136,1093.197,-0.0004,1,-0.0004,0.001,69.84,-0.00023,0.063492775,0,TRUE,0,0,0,-3.06E-04
329698,-6.44,0.136,1093.973,-0.0004,1,-0.0004,0.0011,69.74,-0.00023,0.063492745,0,TRUE,0,0,0,-6.34E-04
329813,-6.442,0.136,1094.747,-0.0004,1,-0.0004,0.0011,69.64,-0.00023,0.063492775,0,TRUE,0,0,0,-6.24E-04
329923,-6.443,0.136,1095.52,-0.0004,1,-0.0004,0.0011,69.54,-0.00023,0.063492775,0,TRUE,0,0,0,-3.27E-04
330033,-6.445,0.136,1096.292,-0.0004,1,-0.0004,0.0012,69.44,-0.00023,0.063492775,0,TRUE,0,0,0,-6.54E-04
330148,-6.447,0.136,1097.063,-0.0004,1,-0.0004,0.0012,69.34,-0.00023,0.063492775,0,TRUE,0,0,0,-6.27E-04
330268,-6.449,0.136,1097.833,-0.0004,1,-0.0004,0.0012,69.24,-0.00023,0.063492775,0,TRUE,0,0,0,-6.01E-04
330380,-6.451,0.136,1098.601,-0.0004,1,-0.0004,0.0012,69.13,-0.00023,0.063492775,0,TRUE,0,0,0,-7.11E-04
330493,-6.453,0.136,1099.369,-0.0004,1,-0.0004,0.0013,69.03,-0.00023,0.063492775,0,TRUE,0,0,0,-6.40E-04
330607,-6.455,0.136,1100.135,-0.0004,1,-0.0004,0.0013,68.93,-0.00023,0.063492745,0,TRUE,0,0,0,-6.36E-04
330765,-6.457,0.136,1100.9,-0.0004,1,-0.0004,0.0013,68.83,-0.0005,0.063492775,0,TRUE,0,0,0,-4.60E-04
330903,-6.459,0.136,1101.664,-0.0004,1,-0.0004,0.0014,68.73,-0.00069,0.063492775,0,TRUE,0,0,0,-5.27E-04
331022,-6.461,0.136,1102.428,-0.0004,1,-0.0004,0.0014,68.63,-0.00069,0.063492775,0,TRUE,0,0,0,-6.11E-04
331135,-6.464,0.136,1103.19,-0.0004,1,-0.0004,0.0015,68.53,-0.00069,0.063492775,0,TRUE,0,0,0,-9.68E-04
331247,-6.466,0.136,1103.95,-0.0004,1,-0.0004,0.0016,68.43,-0.00069,0.063492775,0,TRUE,0,0,0,-6.53E-04
331411,-6.469,0.136,1104.71,-0.0004,1,-0.0004,0.0017,68.33,-0.00111,0.063492775,0,TRUE,0,0,0,-6.69E-04
331573,-6.472,0.136,1105.469,-0.0004,1,-0.0004,0.0019,68.23,-0.00154,0.063492805,0,TRUE,0,0,0,-6.78E-04
331727,-6.475,0.136,1106.226,-0.0004,1,-0.0004,0.002,68.13,-0.0012,0.063492805,0,TRUE,0,0,0,-7.15E-04
331899,-6.479,0.136,1106.982,-0.0004,1,-0.0004,0.0022,68.03,0.00072,0.063492775,0,TRUE,0,0,0,-8.54E-04
332068,-6.482,0.136,1107.737,-0.0004,1,-0.0004,0.0023,67.93,0.0017,0.063492805,0,TRUE,0,0,0,-6.53E-04
332244,-6.485,0.136,1108.492,-0.0005,1,-0.0004,0.0021,67.82,0.00247,0.063492805,0,TRUE,0,0,0,-6.90E-04
332421,-6.488,0.136,1109.244,-0.0005,1,-0.0004,0.0018,67.72,0.00342,0.063492775,0,TRUE,0,0,0,-6.26E-04
332590,-6.49,0.136,1109.996,-0.0006,1,-0.0004,0.0014,67.62,0.00434,0.063492775,0,TRUE,0,0,0,-4.37E-04
332756,-6.49,0.136,1110.747,-0.0006,1,-0.0004,0.0009,67.52,0.00562,0.063492775,0,TRUE,0,0,0,0
332878,-6.49,0.136,1111.497,-0.0007,1,-0.0004,0.0002,67.42,0.00569,0.063492775,0,TRUE,0,0,0,0
333018,-6.488,0.136,1112.245,-0.0007,1,-0.0004,-0.0006,67.32,0.0055,0.063492775,0,TRUE,0,0,0,-5.30E-04
333197,-6.486,0.136,1112.992,-0.0007,1,-0.0004,-0.0014,67.22,0.00345,0.063492805,0,TRUE,0,0,0,-4.15E-04
333364,-6.482,0.136,1113.739,-0.0006,1,-0.0004,-0.0021,67.12,0.00058,0.063492775,0,TRUE,0,0,0,-8.91E-04
333525,-6.478,0.136,1114.484,-0.0005,1,-0.0004,-0.0024,67.02,0.00013,0.063492775,0,TRUE,0,0,0,-9.26E-04
333649,-6.474,0.136,1115.228,-0.0004,1,-0.0004,-0.0025,66.92,6e-05,0.063492805,0,TRUE,0,0,0,-0.001204369
333815,-6.471,0.136,1115.971,-0.0004,1,-0.0004,-0.0025,66.82,-0.00118,0.063492805,0,TRUE,0,0,0,-6.76E-04
333983,-6.467,0.136,1116.712,-0.0004,1,-0.0004,-0.0024,66.72,-0.00206,0.063492805,0,TRUE,0,0,0,-8.92E-04
334101,-6.464,0.136,1117.453,-0.0004,1,-0.0004,-0.0022,66.61,-0.00206,0.063492745,0,TRUE,0,0,0,-0.00104833
334216,-6.462,0.136,1118.193,-0.0003,1,-0.0004,-0.0019,66.51,-0.00206,0.063492775,0,TRUE,0,0,0,-6.53E-04
334332,-6.459,0.136,1118.931,-0.0003,1,-0.0004,-0.0017,66.41,-0.00206,0.063492745,0,TRUE,0,0,0,-9.73E-04
334444,-6.458,0.136,1119.668,-0.0003,1,-0.0004,-0.0014,66.31,-0.00206,0.063492775,0,TRUE,0,0,0,-3.37E-04
334554,-6.456,0.136,1120.404,-0.0003,1,-0.0004,-0.0011,66.21,-0.00206,0.063492775,0,TRUE,0,0,0,-6.86E-04
334665,-6.455,0.136,1121.139,-0.0003,1,-0.0004,-0.0008,66.11,-0.00206,0.063492775,0,TRUE,0,0,0,-3.40E-04
334779,-6.455,0.136,1121.873,-0.0003,1,-0.0004,-0.0005,66.01,-0.00206,0.063492775,0,TRUE,0,0,0,0
334893,-6.455,0.136,1122.606,-0.0003,1,-0.0004,-0.0002,65.91,-0.00206,0.063492775,0,TRUE,0,0,0,0
335005,-6.455,0.136,1123.338,-0.0003,1,-0.0004,0.0,65.81,-0.00206,0.063492775,0,TRUE,0,0,0,0
335151,-6.456,0.136,1124.068,-0.0003,1,-0.0004,0.0003,65.71,-0.00206,0.0833295,0,TRUE,0,0,0,-2.61E-04
335322,-6.457,0.136,1124.798,-0.0003,1,-0.0004,0.0006,65.61,-0.00188,0.14682233,0,TRUE,0,0,0,-2.23E-04
335492,-6.459,0.136,1125.526,-0.0003,1,-0.0004,0.0009,65.5,-0.00042,0.2658732,0,TRUE,0,0,0,-4.94E-04
335633,-6.46,0.136,1126.253,-0.0004,1,-0.0005,0.001,65.46,-0.00044,0.32539862,0,TRUE,0,0,0,-1.08E-04
335806,-6.462,0.136,1126.981,-0.0004,1,-0.0005,0.0011,65.46,-0.00082,0.32539862,0,TRUE,0,0,0,0
335934,-6.464,0.136,1127.709,-0.0004,1,-0.0005,0.0012,65.46,-0.00085,0.34523535,0,TRUE,0,0,0,0
336050,-6.466,0.136,1128.436,-0.0004,1,-0.0005,0.0013,65.47,-0.00084,0.3492027,0,TRUE,0,0,0,6.59E-05
336216,-6.468,0.136,1129.164,-0.0004,1,-0.0005,0.0014,65.49,-0.00042,0.3492027,0,TRUE,0,0,0,9.19E-05
336382,-6.47,0.136,1129.892,-0.0004,1,-0.0005,0.0015,65.51,0.0007,0.33730066,0,TRUE,0,0,0,9.20E-05
336505,-6.472,0.136,1130.62,-0.0004,1,-0.0005,0.0015,65.52,0.00075,0.341268,0,TRUE,0,0,0,6.20E-05
336620,-6.474,0.136,1131.348,-0.0005,1,-0.0005,0.0014,65.53,0.00075,0.34523535,0,TRUE,0,0,0,6.64E-05
336734,-6.476,0.136,1132.076,-0.0005,1,-0.0005,0.0013,65.54,0.00075,0.341268,0,TRUE,0,0,0,6.69E-05
336848,-6.478,0.136,1132.804,-0.0005,1,-0.0005,0.0012,65.55,0.00075,0.341268,0,TRUE,0,0,0,6.70E-05
336996,-6.479,0.136,1133.533,-0.0005,1,-0.0005,0.0011,65.57,0.00054,0.34523535,0,TRUE,0,0,0,5.15E-05
337164,-6.481,0.136,1134.261,-0.0005,1,-0.0005,0.001,65.58,-0.0003,0.3492027,0,TRUE,0,0,0,4.54E-05
337295,-6.482,0.136,1134.99,-0.0004,1,-0.0005,0.001,65.6,-0.00042,0.341268,0,TRUE,0,0,0,5.82E-05
337416,-6.484,0.136,1135.719,-0.0004,1,-0.0005,0.001,65.61,-0.00042,0.3492027,0,TRUE,0,0,0,6.30E-05
337535,-6.485,0.136,1136.448,-0.0004,1,-0.0005,0.0011,65.62,-0.00042,0.35713738,0,TRUE,0,0,0,3.20E-05
337708,-6.487,0.136,1137.178,-0.0004,1,-0.0005,0.0012,65.64,-0.00099,0.36903942,0,TRUE,0,0,0,8.80E-05
